time,open,high,low,close,tick_volume,spread,real_volume
2015-05-08 00:00:00,4405.0,4465.7,4405.0,4452.1,29030,0,0
2015-05-11 00:00:00,4454.7,4467.4,4429.8,4432.3,26886,0,0
2015-05-12 00:00:00,4432.2,4442.0,4377.7,4426.0,37032,0,0
2015-05-13 00:00:00,4425.8,4462.0,4421.2,4430.7,32395,0,0
2015-05-14 00:00:00,4430.8,4495.7,4416.6,4492.7,23465,0,0
2015-05-15 00:00:00,4492.5,4510.1,4481.2,4494.0,24431,0,0
2015-05-18 00:00:00,4493.9,4520.5,4473.6,4511.7,22674,0,0
2015-05-19 00:00:00,4512.0,4526.7,4497.6,4501.1,22802,0,0
2015-05-20 00:00:00,4501.3,4528.7,4483.3,4503.2,22346,0,0
2015-05-21 00:00:00,4502.4,4536.9,4487.6,4529.7,18636,0,0
2015-05-22 00:00:00,4529.6,4543.2,4522.7,4528.4,17979,0,0
2015-05-25 00:00:00,4529.5,4537.9,4518.8,4526.0,2703,0,0
2015-05-26 00:00:00,4527.7,4529.2,4456.2,4481.3,30097,0,0
2015-05-27 00:00:00,4482.3,4550.8,4474.3,4540.2,22688,0,0
2015-05-28 00:00:00,4540.4,4547.3,4521.9,4543.7,27336,0,0
2015-05-29 00:00:00,4543.9,4545.2,4497.6,4516.7,30046,0,0
2015-06-01 00:00:00,4514.7,4538.7,4487.1,4525.1,32676,0,0
2015-06-02 00:00:00,4525.4,4530.9,4481.4,4502.7,33430,0,0
2015-06-03 00:00:00,4502.6,4540.2,4501.4,4526.3,32078,0,0
2015-06-04 00:00:00,4526.2,4527.8,4473.0,4495.0,40527,0,0
2015-06-05 00:00:00,4495.9,4505.7,4449.3,4481.9,37186,0,0
2015-06-08 00:00:00,4480.6,4483.4,4422.4,4436.2,34820,0,0
2015-06-09 00:00:00,4436.7,4441.2,4390.6,4432.3,35456,0,0
2015-06-10 00:00:00,4432.1,4498.0,4430.6,4488.0,24896,0,0
2015-06-11 00:00:00,4488.2,4511.7,4479.5,4491.3,28081,0,0
2015-06-12 00:00:00,4492.2,4492.4,4447.2,4454.9,24935,0,0
2015-06-15 00:00:00,4442.8,4444.1,4393.6,4435.4,31006,0,0
2015-06-16 00:00:00,4434.4,4464.1,4403.9,4459.1,27550,0,0
2015-06-17 00:00:00,4459.4,4482.2,4439.3,4459.1,28453,0,0
2015-06-18 00:00:00,4458.9,4540.6,4446.7,4535.7,28462,0,0
2015-06-19 00:00:00,4535.9,4545.1,4503.2,4508.3,22202,0,0
2015-06-22 00:00:00,4517.2,4557.7,4516.8,4542.2,27502,0,0
2015-06-23 00:00:00,4542.1,4554.1,4528.4,4547.9,22030,0,0
2015-06-24 00:00:00,4548.0,4561.1,4520.9,4525.9,29553,0,0
2015-06-25 00:00:00,4525.7,4553.4,4506.7,4512.2,28712,0,0
2015-06-26 00:00:00,4513.7,4523.2,4467.1,4488.8,30935,0,0
2015-06-29 00:00:00,4427.5,4458.4,4376.7,4390.7,48604,0,0
2015-06-30 00:00:00,4390.9,4420.1,4380.3,4402.3,48358,0,0
2015-07-01 00:00:00,4402.4,4449.7,4397.2,4431.1,37211,0,0
2015-07-02 00:00:00,4430.9,4448.8,4415.8,4436.0,27829,0,0
2015-07-03 00:00:00,4436.1,4443.2,4419.3,4424.3,12903,0,0
2015-07-06 00:00:00,4374.3,4444.1,4350.4,4434.6,43830,0,0
2015-07-07 00:00:00,4434.4,4455.4,4342.0,4429.2,49935,0,0
2015-07-08 00:00:00,4429.0,4430.8,4344.5,4354.5,56214,0,0
2015-07-09 00:00:00,4355.1,4415.7,4339.3,4347.8,47204,0,0
2015-07-10 00:00:00,4348.3,4433.4,4346.7,4416.9,35579,0,0
2015-07-13 00:00:00,4389.4,4498.4,4382.2,4493.9,34661,0,0
2015-07-14 00:00:00,4494.6,4536.7,4491.8,4527.4,20335,0,0
2015-07-15 00:00:00,4528.3,4546.4,4516.1,4542.5,25567,0,0
2015-07-16 00:00:00,4542.6,4614.8,4537.9,4613.3,22599,0,0
2015-07-17 00:00:00,4612.3,4660.7,4612.3,4658.6,21202,0,0
2015-07-20 00:00:00,4656.3,4693.7,4655.0,4678.6,19896,0,0
2015-07-21 00:00:00,4678.5,4691.0,4622.1,4628.0,27721,0,0
2015-07-22 00:00:00,4627.8,4643.2,4596.0,4629.0,31594,0,0
2015-07-23 00:00:00,4629.1,4641.6,4591.2,4639.5,32728,0,0
2015-07-24 00:00:00,4639.4,4645.7,4551.5,4569.7,33134,0,0
2015-07-27 00:00:00,4569.0,4574.9,4510.6,4526.5,39061,0,0
2015-07-28 00:00:00,4526.4,4568.2,4504.0,4565.7,38283,0,0
2015-07-29 00:00:00,4566.2,4586.6,4551.0,4572.6,38958,0,0
2015-07-30 00:00:00,4575.4,4606.3,4538.3,4602.5,34508,0,0
2015-07-31 00:00:00,4602.4,4616.3,4583.8,4591.7,34030,0,0
2015-08-03 00:00:00,4590.9,4606.8,4548.3,4580.9,38801,0,0
2015-08-04 00:00:00,4580.7,4588.7,4550.7,4561.8,40229,0,0
2015-08-05 00:00:00,4562.1,4635.2,4557.1,4600.8,34576,0,0
2015-08-06 00:00:00,4599.5,4613.7,4507.4,4531.6,36436,0,0
2015-08-07 00:00:00,4531.5,4537.9,4484.7,4520.3,39051,0,0
2015-08-10 00:00:00,4518.0,4583.2,4517.2,4579.9,30157,0,0
2015-08-11 00:00:00,4581.2,4587.7,4489.4,4517.7,45330,0,0
2015-08-12 00:00:00,4517.9,4538.8,4435.6,4535.8,59997,0,0
2015-08-13 00:00:00,4535.4,4560.6,4512.7,4521.7,41486,0,0
2015-08-14 00:00:00,4520.9,4536.8,4502.2,4535.6,33737,0,0
2015-08-17 00:00:00,4535.5,4570.8,4506.7,4567.0,32571,0,0
2015-08-18 00:00:00,4564.8,4574.5,4534.7,4543.1,35401,0,0
2015-08-19 00:00:00,4543.9,4553.0,4484.5,4505.5,48282,0,0
2015-08-20 00:00:00,4505.4,4513.9,4361.6,4365.3,53699,0,0
2015-08-21 00:00:00,4365.1,4369.5,4196.2,4196.6,79322,0,0
2015-08-24 00:00:00,4196.3,4198.9,3905.2,4013.3,112995,0,0
2015-08-25 00:00:00,4012.5,4207.3,4000.7,4021.2,115890,0,0
2015-08-26 00:00:00,4024.9,4231.9,3962.1,4211.9,124987,0,0
2015-08-27 00:00:00,4212.0,4333.7,4208.6,4329.1,86643,0,0
2015-08-28 00:00:00,4328.6,4342.9,4284.2,4327.2,80107,0,0
2015-08-31 00:00:00,4325.5,4329.8,4260.7,4268.7,69206,0,0
2015-09-01 00:00:00,4268.8,4269.7,4120.3,4152.4,100649,0,0
2015-09-02 00:00:00,4152.6,4265.2,4137.4,4262.3,87774,0,0
2015-09-03 00:00:00,4263.6,4305.6,4221.2,4232.0,73865,0,0
2015-09-04 00:00:00,4232.4,4238.1,4156.4,4192.5,81057,0,0
2015-09-07 00:00:00,4182.6,4244.4,4182.5,4210.9,27307,0,0
2015-09-08 00:00:00,4217.2,4305.7,4209.7,4300.1,55747,0,0
2015-09-09 00:00:00,4300.3,4369.9,4240.7,4256.4,66167,0,0
2015-09-10 00:00:00,4255.4,4327.2,4227.3,4298.7,76383,0,0
2015-09-11 00:00:00,4296.9,4329.0,4259.4,4328.5,53073,0,0
2015-09-14 00:00:00,4328.1,4357.0,4292.2,4307.9,50990,0,0
2015-09-15 00:00:00,4308.0,4372.4,4290.5,4362.6,44859,0,0
2015-09-16 00:00:00,4361.7,4391.2,4343.8,4387.2,41764,0,0
2015-09-17 00:00:00,4387.6,4450.2,4366.2,4377.6,53634,0,0
2015-09-18 00:00:00,4377.8,4391.6,4309.1,4332.4,65622,0,0
2015-09-21 00:00:00,4332.9,4372.4,4297.7,4354.4,57345,0,0
2015-09-22 00:00:00,4354.2,4356.3,4232.1,4273.9,65014,0,0
2015-09-23 00:00:00,4274.3,4303.6,4232.9,4279.9,57285,0,0
2015-09-24 00:00:00,4279.4,4289.6,4196.9,4258.6,74585,0,0
2015-09-25 00:00:00,4258.7,4326.2,4197.2,4216.2,70599,0,0
2015-09-28 00:00:00,4214.2,4249.8,4090.7,4110.9,74052,0,0
2015-09-29 00:00:00,4112.6,4154.9,4051.9,4083.9,81002,0,0
2015-09-30 00:00:00,4083.8,4179.9,4076.9,4164.6,65665,0,0
2015-10-01 00:00:00,4164.8,4236.3,4126.9,4202.2,75430,0,0
2015-10-02 00:00:00,4201.5,4273.7,4121.9,4272.8,72154,0,0
2015-10-05 00:00:00,4267.8,4339.2,4261.2,4320.4,53609,0,0
2015-10-06 00:00:00,4322.3,4331.7,4272.9,4290.4,60761,0,0
2015-10-07 00:00:00,4291.8,4342.8,4277.4,4336.4,65524,0,0
2015-10-08 00:00:00,4332.5,4357.2,4274.2,4351.2,62873,0,0
2015-10-09 00:00:00,4351.4,4378.4,4333.7,4366.6,48968,0,0
2015-10-12 00:00:00,4363.4,4390.4,4355.4,4387.2,39156,0,0
2015-10-13 00:00:00,4386.1,4399.9,4347.3,4349.1,45413,0,0
2015-10-14 00:00:00,4349.6,4374.2,4327.6,4340.2,51503,0,0
2015-10-15 00:00:00,4340.3,4420.5,4340.3,4420.3,51116,0,0
2015-10-16 00:00:00,4420.5,4447.4,4404.8,4447.2,42694,0,0
2015-10-19 00:00:00,4442.8,4464.0,4419.8,4462.7,43440,0,0
2015-10-20 00:00:00,4462.8,4464.4,4423.1,4432.1,43275,0,0
2015-10-21 00:00:00,4432.5,4464.9,4402.9,4413.1,52702,0,0
2015-10-22 00:00:00,4413.8,4573.1,4409.9,4571.3,53545,0,0
2015-10-23 00:00:00,4572.9,4644.8,4569.8,4618.8,55226,0,0
2015-10-26 00:00:00,4620.8,4638.3,4600.1,4627.3,44802,0,0
2015-10-27 00:00:00,4626.3,4659.4,4609.7,4651.7,45280,0,0
2015-10-28 00:00:00,4649.7,4685.6,4608.7,4675.1,51076,0,0
2015-10-29 00:00:00,4674.9,4677.6,4650.2,4672.7,41750,0,0
2015-10-30 00:00:00,4672.1,4697.8,4644.2,4654.4,43336,0,0
2015-11-02 00:00:00,4653.4,4707.0,4633.2,4695.8,35290,0,0
2015-11-03 00:00:00,4696.7,4734.8,4684.7,4719.3,36185,0,0
2015-11-04 00:00:00,4719.9,4736.3,4697.9,4715.1,47999,0,0
2015-11-05 00:00:00,4717.3,4731.7,4677.7,4704.2,46877,0,0
2015-11-06 00:00:00,4703.4,4712.6,4663.1,4705.9,52106,0,0
2015-11-09 00:00:00,4700.2,4713.4,4625.9,4650.9,47364,0,0
2015-11-10 00:00:00,4653.1,4666.0,4616.4,4645.3,46730,0,0
2015-11-11 00:00:00,4645.2,4678.4,4629.4,4635.3,42340,0,0
2015-11-12 00:00:00,4635.4,4655.4,4583.4,4588.4,48376,0,0
2015-11-13 00:00:00,4585.1,4592.6,4487.6,4490.5,56567,0,0
2015-11-16 00:00:00,4490.9,4566.9,4456.4,4564.4,59441,0,0
2015-11-17 00:00:00,4563.9,4597.4,4551.4,4570.9,50351,0,0
2015-11-18 00:00:00,4569.4,4656.3,4555.9,4650.8,47624,0,0
2015-11-19 00:00:00,4650.6,4677.6,4646.4,4660.9,42633,0,0
2015-11-20 00:00:00,4660.4,4691.7,4652.9,4690.2,39214,0,0
2015-11-23 00:00:00,4689.8,4706.5,4653.8,4674.3,38722,0,0
2015-11-24 00:00:00,4674.4,4684.5,4620.1,4665.6,46820,0,0
2015-11-25 00:00:00,4665.1,4684.1,4659.3,4677.6,31468,0,0
2015-11-26 00:00:00,4677.8,4703.1,4677.8,4695.1,11791,0,0
2015-11-27 00:00:00,4694.3,4698.4,4664.4,4683.8,27390,0,0
2015-11-30 00:00:00,4683.4,4699.8,4652.6,4678.9,35691,0,0
2015-12-01 00:00:00,4678.7,4715.7,4675.7,4714.4,35579,0,0
2015-12-02 00:00:00,4714.0,4739.2,4678.2,4697.7,43041,0,0
2015-12-03 00:00:00,4697.4,4729.7,4578.6,4615.7,65250,0,0
2015-12-04 00:00:00,4615.6,4722.2,4602.7,4713.7,59523,0,0
2015-12-07 00:00:00,4720.3,4728.9,4670.2,4700.3,55505,0,0
2015-12-08 00:00:00,4701.7,4708.9,4640.8,4692.3,60777,0,0
2015-12-09 00:00:00,4691.7,4707.1,4593.4,4623.4,72116,0,0
2015-12-10 00:00:00,4624.0,4673.9,4618.5,4644.9,59994,0,0
2015-12-11 00:00:00,4645.5,4658.5,4528.3,4535.8,56949,0,0
2015-12-14 00:00:00,4533.3,4578.7,4477.0,4571.6,36214,0,0
2015-12-15 00:00:00,4570.8,4636.7,4566.2,4606.7,26627,0,0
2015-12-16 00:00:00,4605.9,4673.0,4581.3,4655.3,25730,0,0
2015-12-17 00:00:00,4653.1,4687.3,4568.5,4572.8,25559,0,0
2015-12-18 00:00:00,4571.7,4591.8,4509.7,4516.7,29746,0,0
2015-12-21 00:00:00,4520.4,4577.6,4518.2,4577.0,25075,0,0
2015-12-22 00:00:00,4577.3,4600.6,4548.0,4596.1,23841,0,0
2015-12-23 00:00:00,4595.9,4626.4,4589.4,4613.9,18696,0,0
2015-12-24 00:00:00,4613.4,4634.9,4607.3,4615.3,9228,0,0
2015-12-28 00:00:00,4615.9,4625.7,4576.9,4623.2,17027,0,0
2015-12-29 00:00:00,4623.8,4702.3,4616.4,4694.4,15822,0,0
2015-12-30 00:00:00,4694.8,4699.0,4648.5,4651.9,15983,0,0
2015-12-31 00:00:00,4653.9,4659.5,4585.4,4598.5,16434,0,0
2016-01-04 00:00:00,4597.4,4611.2,4436.9,4513.2,31288,0,0
2016-01-05 00:00:00,4513.1,4530.2,4464.8,4488.2,29540,0,0
2016-01-06 00:00:00,4488.4,4494.8,4393.8,4457.4,32603,0,0
2016-01-07 00:00:00,4455.9,4466.1,4291.2,4299.2,37517,0,0
2016-01-08 00:00:00,4300.6,4377.2,4264.2,4270.3,37628,0,0
2016-01-11 00:00:00,4271.1,4311.7,4216.4,4278.3,37098,0,0
2016-01-12 00:00:00,4276.3,4352.9,4244.1,4316.9,34635,0,0
2016-01-13 00:00:00,4314.8,4372.0,4175.0,4185.5,34643,0,0
2016-01-14 00:00:00,4186.3,4307.6,4131.9,4257.3,37286,0,0
2016-01-15 00:00:00,4256.4,4275.9,4083.7,4152.1,39511,0,0
2016-01-18 00:00:00,4134.2,4185.2,4115.4,4140.7,25743,0,0
2016-01-19 00:00:00,4142.7,4223.7,4099.1,4149.1,36804,0,0
2016-01-20 00:00:00,4148.2,4177.8,3991.2,4135.6,41182,0,0
2016-01-21 00:00:00,4135.7,4200.6,4093.3,4137.9,42631,0,0
2016-01-22 00:00:00,4138.7,4260.1,4127.6,4253.9,35448,0,0
2016-01-25 00:00:00,4254.9,4267.4,4187.9,4197.5,33276,0,0
2016-01-26 00:00:00,4198.6,4251.2,4141.8,4218.3,33796,0,0
2016-01-27 00:00:00,4218.4,4226.4,4110.0,4150.4,34869,0,0
2016-01-27 20:00:00,4126.9,4150.5,4120.9,4150.4,888,0,0
2016-01-28 00:00:00,4150.9,4180.2,4133.5,4180.1,3430,0,0
2016-01-28 04:00:00,4180.5,4187.6,4152.7,4157.5,3611,0,0
2016-01-28 08:00:00,4157.3,4197.3,4154.3,4183.8,5715,0,0
2016-01-28 12:00:00,4184.6,4185.7,4143.5,4185.7,7062,0,0
2016-01-28 16:00:00,4185.6,4206.0,4114.5,4180.0,10097,0,0
2016-01-28 20:00:00,4179.2,4197.0,4140.9,4155.7,8211,0,0
2016-01-29 00:00:00,4156.4,4156.9,4136.4,4154.9,2924,0,0
2016-01-29 04:00:00,4156.1,4203.6,4144.0,4183.9,6340,0,0
2016-01-29 08:00:00,4184.5,4205.7,4179.0,4199.2,6307,0,0
2016-01-29 12:00:00,4199.5,4205.1,4171.4,4186.9,6375,0,0
2016-01-29 16:00:00,4187.1,4253.5,4178.9,4251.0,8810,0,0
2016-01-29 20:00:00,4251.2,4277.9,4242.4,4276.9,6450,0,0
2016-02-01 00:00:00,4271.9,4279.7,4255.4,4261.2,3374,0,0
2016-02-01 04:00:00,4261.0,4272.7,4255.5,4266.2,3826,0,0
2016-02-01 08:00:00,4266.4,4270.4,4244.4,4244.8,5672,0,0
2016-02-01 12:00:00,4244.0,4261.8,4238.0,4249.4,5388,0,0
2016-02-01 16:00:00,4249.5,4276.8,4236.3,4254.9,8521,0,0
2016-02-01 20:00:00,4255.1,4316.6,4252.8,4294.8,7165,0,0
2016-02-02 00:00:00,4293.4,4293.4,4278.0,4283.5,2246,0,0
2016-02-02 04:00:00,4283.4,4289.7,4267.5,4272.1,3158,0,0
2016-02-02 08:00:00,4272.4,4283.5,4241.9,4252.1,4877,0,0
2016-02-02 12:00:00,4252.5,4275.4,4247.0,4257.0,5376,0,0
2016-02-02 16:00:00,4256.9,4266.2,4215.0,4229.0,8673,0,0
2016-02-02 20:00:00,4229.1,4229.1,4179.0,4195.5,7411,0,0
2016-02-03 00:00:00,4196.7,4197.7,4165.0,4167.8,3145,0,0
2016-02-03 04:00:00,4167.2,4188.7,4164.5,4182.2,4273,0,0
2016-02-03 08:00:00,4182.1,4217.0,4173.5,4191.7,5591,0,0
2016-02-03 12:00:00,4191.8,4219.1,4181.1,4215.1,6201,0,0
2016-02-03 16:00:00,4215.3,4221.6,4104.1,4134.6,9885,0,0
2016-02-03 20:00:00,4134.2,4192.8,4097.7,4178.7,8152,0,0
2016-02-04 00:00:00,4179.1,4204.1,4171.1,4198.2,3145,0,0
2016-02-04 04:00:00,4198.5,4209.5,4193.6,4197.2,3724,0,0
2016-02-04 08:00:00,4197.0,4209.7,4176.2,4199.5,5399,0,0
2016-02-04 12:00:00,4199.2,4203.5,4134.2,4144.3,6144,0,0
2016-02-04 16:00:00,4144.2,4200.6,4118.7,4156.4,10325,0,0
2016-02-04 20:00:00,4156.1,4176.9,4129.8,4153.3,8090,0,0
2016-02-05 00:00:00,4151.9,4163.2,4143.2,4159.5,2788,0,0
2016-02-05 04:00:00,4159.2,4160.0,4145.5,4154.6,3602,0,0
2016-02-05 08:00:00,4154.2,4177.8,4145.7,4174.0,5572,0,0
2016-02-05 12:00:00,4173.5,4177.7,4130.3,4140.8,6096,0,0
2016-02-05 16:00:00,4140.5,4167.5,4034.2,4048.5,9922,0,0
2016-02-05 20:00:00,4047.8,4053.3,4006.3,4024.0,7738,0,0
2016-02-08 00:00:00,4031.8,4045.2,4021.5,4042.0,2336,0,0
2016-02-08 04:00:00,4042.2,4049.5,4031.2,4045.7,2841,0,0
2016-02-08 08:00:00,4045.4,4050.0,3954.5,3958.7,5082,0,0
2016-02-08 12:00:00,3958.5,3972.7,3926.4,3952.7,7255,0,0
2016-02-08 16:00:00,3951.9,3958.0,3900.4,3927.7,10210,0,0
2016-02-08 20:00:00,3927.8,3978.9,3888.1,3968.8,7947,0,0
2016-02-09 00:00:00,3967.5,3967.5,3939.6,3941.7,2715,0,0
2016-02-09 04:00:00,3941.9,3942.6,3925.7,3937.8,3575,0,0
2016-02-09 08:00:00,3937.3,3984.7,3926.5,3960.9,5960,0,0
2016-02-09 12:00:00,3961.4,3974.6,3908.2,3911.7,7031,0,0
2016-02-09 16:00:00,3912.1,4008.9,3902.7,3929.7,9899,0,0
2016-02-09 20:00:00,3929.1,3998.5,3905.7,3946.1,8300,0,0
2016-02-10 00:00:00,3946.3,3971.4,3927.6,3935.4,2757,0,0
2016-02-10 04:00:00,3935.2,3944.7,3927.2,3933.5,3394,0,0
2016-02-10 08:00:00,3933.9,4002.3,3933.2,3999.3,5539,0,0
2016-02-10 12:00:00,3999.0,4018.6,3997.1,4002.6,6421,0,0
2016-02-10 16:00:00,4002.5,4045.5,3977.6,4027.4,10214,0,0
2016-02-10 20:00:00,4027.6,4034.0,3956.6,3966.3,8078,0,0
2016-02-11 00:00:00,3967.2,3974.4,3939.1,3951.5,2592,0,0
2016-02-11 04:00:00,3951.7,3962.7,3946.0,3949.2,2319,0,0
2016-02-11 08:00:00,3949.5,3959.5,3875.4,3887.6,6160,0,0
2016-02-11 12:00:00,3887.4,3915.7,3867.6,3904.4,7826,0,0
2016-02-11 16:00:00,3903.2,3959.5,3901.0,3942.2,10176,0,0
2016-02-11 20:00:00,3942.9,3988.6,3905.2,3966.1,8226,0,0
2016-02-12 00:00:00,3966.0,3981.8,3965.0,3980.6,2951,0,0
2016-02-12 04:00:00,3980.5,3988.0,3958.5,3970.0,4511,0,0
2016-02-12 08:00:00,3970.9,4005.6,3958.8,3999.5,5583,0,0
2016-02-12 12:00:00,3999.3,4016.0,3990.6,4002.0,5981,0,0
