time,open,high,low,close,tick_volume,spread,real_volume
2020-02-19 00:00:00,3370.30000,3392.90000,3370.30000,3387.30000,15350.00000,0,0.00000
2020-02-20 00:00:00,3389.20000,3396.70000,3338.90000,3366.80000,41565.00000,0,0.00000
2020-02-21 00:00:00,3366.40000,3368.80000,3327.60000,3337.80000,57005.00000,0,0.00000
2020-02-24 00:00:00,3306.90000,3311.10000,3213.40000,3226.20000,89485.00000,0,0.00000
2020-02-25 00:00:00,3222.00000,3259.10000,3117.00000,3138.00000,113886.00000,0,0.00000
2020-02-26 00:00:00,3139.20000,3181.80000,3091.10000,3099.90000,141749.00000,0,0.00000
2020-02-27 00:00:00,3100.00000,3116.30000,2944.20000,2949.00000,168906.00000,0,0.00000
2020-02-28 00:00:00,2945.30000,2995.00000,2852.70000,2988.00000,238378.00000,0,0.00000
2020-03-02 00:00:00,2906.10000,3092.20000,2896.80000,3070.80000,204644.00000,0,0.00000
2020-03-03 00:00:00,3075.80000,3136.20000,2972.50000,2989.00000,209827.00000,0,0.00000
2020-03-04 00:00:00,2992.50000,3129.40000,2976.20000,3110.40000,151063.00000,0,0.00000
2020-03-05 00:00:00,3109.50000,3114.20000,2997.30000,3023.00000,181155.00000,0,0.00000
2020-03-06 00:00:00,3023.70000,3037.20000,2898.70000,2963.20000,253179.00000,0,0.00000
2020-03-09 00:00:00,2854.10000,2866.10000,2717.50000,2737.70000,67102.00000,0,0.00000
2020-03-10 00:00:00,2717.80000,2884.90000,2716.30000,2875.90000,257751.00000,0,0.00000
2020-03-11 00:00:00,2859.30000,2869.80000,2703.30000,2741.50000,280445.00000,0,0.00000
2020-03-12 00:00:00,2737.60000,2773.80000,2443.00000,2450.60000,289527.00000,0,0.00000
2020-03-13 00:00:00,2429.40000,2706.10000,2392.90000,2661.60000,287445.00000,0,0.00000
2020-03-16 00:00:00,2657.10000,2657.10000,2358.70000,2412.60000,157435.00000,0,0.00000
2020-03-17 00:00:00,2415.00000,2557.10000,2367.40000,2489.20000,125771.00000,0,0.00000
2020-03-18 00:00:00,2483.20000,2496.80000,2268.80000,2412.80000,202472.00000,0,0.00000
2020-03-19 00:00:00,2407.90000,2465.80000,2281.00000,2361.00000,325610.00000,0,0.00000
2020-03-20 00:00:00,2363.70000,2508.60000,2265.00000,2272.30000,161201.00000,0,0.00000
2020-03-23 00:00:00,2223.00000,2393.00000,2175.70000,2224.30000,213258.00000,0,0.00000
2020-03-24 00:00:00,2243.60000,2452.20000,2240.40000,2450.60000,208901.00000,0,0.00000
2020-03-25 00:00:00,2443.30000,2564.90000,2391.40000,2472.10000,338907.00000,0,0.00000
2020-03-26 00:00:00,2476.50000,2630.60000,2407.40000,2623.70000,283369.00000,0,0.00000
2020-03-27 00:00:00,2630.70000,2636.40000,2510.00000,2523.50000,267310.00000,0,0.00000
2020-03-30 00:00:00,2461.80000,2624.80000,2448.90000,2617.90000,251773.00000,0,0.00000
2020-03-31 00:00:00,2616.70000,2638.90000,2559.10000,2567.60000,199319.00000,0,0.00000
2020-04-01 00:00:00,2575.40000,2577.30000,2437.70000,2460.70000,178274.00000,0,0.00000
2020-04-02 00:00:00,2463.40000,2528.40000,2428.40000,2519.10000,215228.00000,0,0.00000
2020-04-03 00:00:00,2518.80000,2532.70000,2452.50000,2483.30000,172444.00000,0,0.00000
2020-04-06 00:00:00,2490.10000,2672.00000,2489.40000,2652.60000,141142.00000,0,0.00000
2020-04-07 00:00:00,2649.00000,2753.60000,2627.10000,2642.40000,155927.00000,0,0.00000
2020-04-08 00:00:00,2645.20000,2758.50000,2626.80000,2745.90000,113993.00000,0,0.00000
2020-04-09 00:00:00,2740.50000,2816.30000,2706.70000,2792.90000,120089.00000,0,0.00000
2020-04-13 00:00:00,2806.20000,2813.90000,2718.40000,2767.10000,92402.00000,0,0.00000
2020-04-14 00:00:00,2768.50000,2850.60000,2759.50000,2850.60000,78469.00000,0,0.00000
2020-04-15 00:00:00,2849.50000,2849.50000,2757.60000,2774.70000,84011.00000,0,0.00000
2020-04-16 00:00:00,2775.70000,2837.40000,2753.50000,2837.40000,95632.00000,0,0.00000
2020-04-17 00:00:00,2870.60000,2892.50000,2828.10000,2876.00000,99670.00000,0,0.00000
2020-04-20 00:00:00,2865.30000,2882.00000,2812.30000,2818.00000,79136.00000,0,0.00000
2020-04-21 00:00:00,2815.30000,2839.50000,2721.20000,2734.90000,140723.00000,0,0.00000
2020-04-22 00:00:00,2741.10000,2814.40000,2721.90000,2797.10000,127811.00000,0,0.00000
2020-04-23 00:00:00,2797.90000,2843.10000,2779.60000,2788.80000,83746.00000,0,0.00000
2020-04-24 00:00:00,2781.90000,2841.60000,2761.60000,2834.90000,69694.00000,0,0.00000
2020-04-27 00:00:00,2842.50000,2887.00000,2820.00000,2873.90000,54748.00000,0,0.00000
2020-04-28 00:00:00,2871.90000,2918.90000,2856.70000,2866.80000,60391.00000,0,0.00000
2020-04-29 00:00:00,2876.20000,2965.80000,2867.00000,2964.80000,65823.00000,0,0.00000
2020-04-30 00:00:00,2958.70000,2971.00000,2884.90000,2890.60000,78560.00000,0,0.00000
2020-05-01 00:00:00,2876.70000,2885.80000,2818.70000,2824.30000,64066.00000,0,0.00000
2020-05-04 00:00:00,2793.70000,2842.50000,2777.80000,2834.40000,63215.00000,0,0.00000
2020-05-05 00:00:00,2832.20000,2896.70000,2831.80000,2866.30000,46986.00000,0,0.00000
2020-05-06 00:00:00,2861.70000,2892.60000,2839.20000,2841.20000,51601.00000,0,0.00000
2020-05-07 00:00:00,2841.70000,2900.20000,2829.20000,2888.40000,48899.00000,0,0.00000
2020-05-08 00:00:00,2886.40000,2937.70000,2884.80000,2935.50000,38611.00000,0,0.00000
2020-05-11 00:00:00,2923.30000,2951.80000,2895.80000,2924.30000,41744.00000,0,0.00000
2020-05-12 00:00:00,2926.50000,2944.70000,2843.40000,2844.60000,48637.00000,0,0.00000
2020-05-13 00:00:00,2838.70000,2881.50000,2791.00000,2823.20000,73504.00000,0,0.00000
2020-05-14 00:00:00,2827.20000,2858.00000,2764.60000,2852.50000,77971.00000,0,0.00000
2020-05-15 00:00:00,2849.70000,2866.90000,2813.80000,2859.20000,71995.00000,0,0.00000
2020-05-18 00:00:00,2857.60000,2967.50000,2854.90000,2948.20000,47946.00000,0,0.00000
2020-05-19 00:00:00,2946.70000,2979.20000,2918.30000,2921.30000,61088.00000,0,0.00000
2020-05-20 00:00:00,2917.60000,2979.00000,2912.20000,2974.60000,45004.00000,0,0.00000
2020-05-21 00:00:00,2974.90000,2976.40000,2937.30000,2940.50000,48479.00000,0,0.00000
2020-05-22 00:00:00,2939.70000,2960.20000,2907.40000,2959.40000,48216.00000,0,0.00000
2020-05-25 00:00:00,2954.90000,2993.00000,2952.90000,2991.70000,24265.00000,0,0.00000
2020-05-26 00:00:00,2989.70000,3022.60000,2983.80000,2996.90000,37984.00000,0,0.00000
2020-05-27 00:00:00,2993.60000,3042.40000,2967.80000,3039.80000,52869.00000,0,0.00000
2020-05-28 00:00:00,3037.30000,3067.80000,3022.10000,3040.20000,60559.00000,0,0.00000
2020-05-29 00:00:00,3037.60000,3059.70000,2996.60000,3058.70000,71009.00000,0,0.00000
2020-06-01 00:00:00,3025.60000,3060.70000,3009.60000,3055.70000,52381.00000,0,0.00000
2020-06-02 00:00:00,3054.80000,3081.30000,3036.80000,3080.30000,37998.00000,0,0.00000
2020-06-03 00:00:00,3081.00000,3131.10000,3076.50000,3119.50000,36409.00000,0,0.00000
2020-06-04 00:00:00,3118.60000,3127.80000,3088.80000,3115.00000,47948.00000,0,0.00000
2020-06-05 00:00:00,3114.40000,3211.00000,3107.60000,3186.40000,51683.00000,0,0.00000
2020-06-08 00:00:00,3190.20000,3232.10000,3183.90000,3227.80000,39602.00000,0,0.00000
2020-06-09 00:00:00,3228.00000,3231.50000,3190.80000,3205.80000,39423.00000,0,0.00000
2020-06-10 00:00:00,3206.40000,3228.00000,3180.40000,3184.60000,52965.00000,0,0.00000
2020-06-11 00:00:00,3184.20000,3188.70000,2996.90000,3015.10000,94994.00000,0,0.00000
2020-06-12 00:00:00,3013.30000,3087.10000,2982.70000,3036.10000,121424.00000,0,0.00000
2020-06-15 00:00:00,2999.20000,3079.50000,2934.70000,3077.40000,141602.00000,0,0.00000
2020-06-16 00:00:00,3077.10000,3167.10000,3071.40000,3126.00000,152944.00000,0,0.00000
2020-06-17 00:00:00,3122.40000,3156.70000,3105.20000,3116.70000,68019.00000,0,0.00000
2020-06-18 00:00:00,3111.50000,3129.40000,3074.60000,3110.80000,68352.00000,0,0.00000
2020-06-19 00:00:00,3107.40000,3154.50000,3066.90000,3068.20000,60560.00000,0,0.00000
2020-06-22 00:00:00,3054.10000,3124.50000,3037.50000,3121.20000,57027.00000,0,0.00000
2020-06-23 00:00:00,3121.70000,3156.00000,3071.50000,3122.40000,63714.00000,0,0.00000
2020-06-24 00:00:00,3123.90000,3137.90000,3029.80000,3060.40000,71727.00000,0,0.00000
2020-06-25 00:00:00,3056.40000,3089.80000,3016.00000,3083.90000,79609.00000,0,0.00000
2020-06-26 00:00:00,3083.40000,3092.00000,3003.50000,3013.60000,65596.00000,0,0.00000
2020-06-29 00:00:00,3000.90000,3060.10000,2994.20000,3056.10000,63272.00000,0,0.00000
2020-06-30 00:00:00,3055.10000,3110.80000,3039.40000,3094.40000,47907.00000,0,0.00000
2020-07-01 00:00:00,3094.60000,3127.60000,3072.40000,3110.40000,44100.00000,0,0.00000
2020-07-02 00:00:00,3111.20000,3165.10000,3104.70000,3133.10000,45881.00000,0,0.00000
2020-07-03 00:00:00,3132.10000,3147.10000,3114.40000,3123.50000,27428.00000,0,0.00000
2020-07-06 00:00:00,3131.60000,3182.50000,3130.80000,3177.10000,38742.00000,0,0.00000
2020-07-07 00:00:00,3177.50000,3192.10000,3141.80000,3144.60000,40828.00000,0,0.00000
2020-07-08 00:00:00,3145.50000,3175.40000,3134.70000,3174.40000,54310.00000,0,0.00000
2020-07-09 00:00:00,3175.50000,3179.00000,3113.80000,3150.80000,60974.00000,0,0.00000
2020-07-10 00:00:00,3150.60000,3189.60000,3120.10000,3188.10000,64777.00000,0,0.00000
2020-07-13 00:00:00,3202.70000,3234.60000,3149.10000,3157.10000,65667.00000,0,0.00000
2020-07-14 00:00:00,3159.00000,3200.20000,3127.20000,3192.50000,98268.00000,0,0.00000
2020-07-15 00:00:00,3214.60000,3240.40000,3200.10000,3229.60000,72543.00000,0,0.00000
2020-07-16 00:00:00,3231.30000,3236.30000,3197.10000,3203.30000,70322.00000,0,0.00000
2020-07-17 00:00:00,3206.20000,3232.90000,3202.70000,3221.70000,40753.00000,0,0.00000
2020-07-20 00:00:00,3222.70000,3258.00000,3198.50000,3251.40000,42550.00000,0,0.00000
2020-07-21 00:00:00,3251.20000,3280.90000,3247.30000,3258.30000,45448.00000,0,0.00000
2020-07-22 00:00:00,3258.20000,3279.40000,3235.20000,3274.50000,43835.00000,0,0.00000
2020-07-23 00:00:00,3275.20000,3291.90000,3221.90000,3236.70000,60834.00000,0,0.00000
2020-07-24 00:00:00,3237.50000,3246.50000,3199.50000,3212.50000,58299.00000,0,0.00000
2020-07-27 00:00:00,3218.80000,3242.50000,3199.80000,3242.00000,41630.00000,0,0.00000
2020-07-28 00:00:00,3242.40000,3253.90000,3215.70000,3220.70000,40176.00000,0,0.00000
2020-07-29 00:00:00,3222.20000,3264.40000,3211.90000,3263.90000,30727.00000,0,0.00000
2020-07-30 00:00:00,3263.50000,3276.00000,3202.20000,3274.20000,56021.00000,0,0.00000
2020-07-31 00:00:00,3276.10000,3280.20000,3219.40000,3276.70000,68282.00000,0,0.00000
2020-08-03 00:00:00,3278.40000,3302.20000,3261.40000,3295.70000,46856.00000,0,0.00000
2020-08-04 00:00:00,3296.90000,3306.90000,3277.90000,3306.40000,27209.00000,0,0.00000
2020-08-05 00:00:00,3306.70000,3330.20000,3299.20000,3324.70000,21269.00000,0,0.00000
2020-08-06 00:00:00,3323.60000,3351.60000,3307.10000,3349.90000,26931.00000,0,0.00000
2020-08-07 00:00:00,3349.20000,3353.40000,3328.20000,3353.40000,34030.00000,0,0.00000
2020-08-10 00:00:00,3352.40000,3363.20000,3334.90000,3358.70000,25405.00000,0,0.00000
2020-08-11 00:00:00,3356.20000,3384.70000,3325.70000,3342.40000,29887.00000,0,0.00000
2020-08-12 00:00:00,3344.40000,3387.70000,3331.70000,3374.40000,31987.00000,0,0.00000
2020-08-13 00:00:00,3373.30000,3386.30000,3362.10000,3374.10000,26936.00000,0,0.00000
2020-08-14 00:00:00,3372.90000,3384.20000,3354.20000,3367.70000,24625.00000,0,0.00000
2020-08-17 00:00:00,3370.80000,3386.80000,3369.10000,3383.60000,13629.00000,0,0.00000
2020-08-18 00:00:00,3382.80000,3394.10000,3369.10000,3391.80000,14776.00000,0,0.00000
2020-08-19 00:00:00,3391.10000,3398.80000,3368.80000,3372.60000,15607.00000,0,0.00000
2020-08-20 00:00:00,3371.70000,3390.00000,3348.00000,3386.20000,19947.00000,0,0.00000
2020-08-21 00:00:00,3386.50000,3399.00000,3359.50000,3395.50000,20560.00000,0,0.00000
2020-08-24 00:00:00,3401.50000,3432.00000,3397.00000,3429.20000,17112.00000,0,0.00000
2020-08-25 00:00:00,3430.20000,3451.30000,3424.50000,3446.80000,16915.00000,0,0.00000
2020-08-26 00:00:00,3447.50000,3486.00000,3439.70000,3483.00000,12196.00000,0,0.00000
2020-08-27 00:00:00,3482.00000,3500.50000,3467.00000,3490.20000,26233.00000,0,0.00000
2020-08-28 00:00:00,3491.40000,3511.20000,3483.10000,3507.90000,23628.00000,0,0.00000
2020-08-31 00:00:00,3510.60000,3526.10000,3492.10000,3494.90000,16905.00000,0,0.00000
2020-09-01 00:00:00,3494.30000,3531.60000,3486.10000,3530.80000,21574.00000,0,0.00000
2020-09-02 00:00:00,3530.30000,3588.00000,3528.00000,3578.70000,23732.00000,0,0.00000
2020-09-03 00:00:00,3578.30000,3587.10000,3425.60000,3463.60000,60618.00000,0,0.00000
2020-09-04 00:00:00,3455.30000,3484.80000,3348.80000,3415.80000,87303.00000,0,0.00000
2020-09-07 00:00:00,3420.00000,3438.50000,3382.50000,3433.50000,48133.00000,0,0.00000
2020-09-08 00:00:00,3433.10000,3447.40000,3328.10000,3336.40000,78145.00000,0,0.00000
2020-09-09 00:00:00,3310.50000,3424.20000,3296.20000,3396.20000,57605.00000,0,0.00000
2020-09-10 00:00:00,3396.80000,3424.30000,3327.60000,3341.30000,68759.00000,0,0.00000
2020-09-11 00:00:00,3345.20000,3374.90000,3308.90000,3337.40000,60098.00000,0,0.00000
2020-09-14 00:00:00,3350.20000,3401.70000,3346.00000,3378.00000,42063.00000,0,0.00000
2020-09-15 00:00:00,3378.40000,3417.90000,3375.40000,3404.40000,39024.00000,0,0.00000
2020-09-16 00:00:00,3406.50000,3430.50000,3385.30000,3392.00000,26187.00000,0,0.00000
2020-09-17 00:00:00,3392.90000,3397.60000,3321.60000,3359.10000,49486.00000,0,0.00000
2020-09-18 00:00:00,3356.40000,3374.40000,3292.20000,3328.20000,40623.00000,0,0.00000
2020-09-21 00:00:00,3323.10000,3337.30000,3229.10000,3285.10000,57304.00000,0,0.00000
2020-09-22 00:00:00,3283.10000,3320.60000,3267.90000,3312.90000,42802.00000,0,0.00000
2020-09-23 00:00:00,3313.40000,3330.60000,3232.10000,3242.10000,43132.00000,0,0.00000
2020-09-24 00:00:00,3238.80000,3279.00000,3209.00000,3252.50000,63418.00000,0,0.00000
2020-09-25 00:00:00,3253.60000,3306.90000,3217.40000,3295.10000,45734.00000,0,0.00000
2020-09-28 00:00:00,3301.10000,3362.00000,3301.10000,3359.00000,29022.00000,0,0.00000
2020-09-29 00:00:00,3357.80000,3373.30000,3327.30000,3340.60000,27541.00000,0,0.00000
2020-09-30 00:00:00,3339.20000,3394.20000,3301.70000,3348.70000,52305.00000,0,0.00000
2020-10-01 00:00:00,3355.70000,3397.20000,3354.00000,3377.20000,41859.00000,0,0.00000
2020-10-02 00:00:00,3377.50000,3384.50000,3310.30000,3355.80000,63215.00000,0,0.00000
2020-10-05 00:00:00,3369.00000,3409.50000,3356.20000,3402.20000,27745.00000,0,0.00000
2020-10-06 00:00:00,3402.70000,3431.20000,3340.40000,3342.20000,36097.00000,0,0.00000
2020-10-07 00:00:00,3345.60000,3426.10000,3341.90000,3417.40000,32802.00000,0,0.00000
2020-10-08 00:00:00,3414.60000,3455.30000,3414.30000,3454.10000,25367.00000,0,0.00000
2020-10-09 00:00:00,3455.30000,3488.30000,3454.00000,3484.50000,19429.00000,0,0.00000
2020-10-12 00:00:00,3475.60000,3549.60000,3472.80000,3540.60000,25701.00000,0,0.00000
2020-10-13 00:00:00,3541.30000,3544.10000,3500.10000,3509.80000,37765.00000,0,0.00000
2020-10-14 00:00:00,3509.20000,3531.90000,3480.20000,3487.40000,34257.00000,0,0.00000
2020-10-15 00:00:00,3488.70000,3494.70000,3439.90000,3483.70000,44425.00000,0,0.00000
2020-10-16 00:00:00,3486.30000,3516.40000,3469.40000,3472.40000,31342.00000,0,0.00000
2020-10-19 00:00:00,3479.20000,3504.50000,3419.20000,3442.20000,35229.00000,0,0.00000
2020-10-20 00:00:00,3444.50000,3477.70000,3426.70000,3436.20000,43870.00000,0,0.00000
2020-10-21 00:00:00,3444.30000,3465.60000,3428.90000,3439.10000,43124.00000,0,0.00000
2020-10-22 00:00:00,3436.70000,3460.70000,3410.40000,3458.40000,40519.00000,0,0.00000
2020-10-23 00:00:00,3463.60000,3470.10000,3439.60000,3460.80000,30397.00000,0,0.00000
2020-10-26 00:00:00,3453.20000,3453.50000,3364.00000,3402.20000,98222.00000,0,0.00000
2020-10-27 00:00:00,3401.90000,3417.70000,3377.20000,3377.20000,83184.00000,0,0.00000
2020-10-28 00:00:00,3376.80000,3377.80000,3268.80000,3282.70000,130219.00000,0,0.00000
2020-10-29 00:00:00,3284.60000,3341.10000,3257.90000,3283.80000,135456.00000,0,0.00000
2020-10-30 00:00:00,3274.80000,3303.50000,3232.50000,3286.00000,171063.00000,0,0.00000
2020-11-02 00:00:00,3267.60000,3330.80000,3250.80000,3310.80000,131002.00000,0,0.00000
2020-11-03 00:00:00,3310.40000,3389.90000,3308.60000,3366.30000,105703.00000,0,0.00000
2020-11-04 00:00:00,3371.40000,3486.90000,3326.60000,3447.60000,303840.00000,0,0.00000
2020-11-05 00:00:00,3450.90000,3528.90000,3434.90000,3517.60000,157794.00000,0,0.00000
2020-11-06 00:00:00,3513.90000,3525.10000,3462.80000,3515.80000,159442.00000,0,0.00000
2020-11-09 00:00:00,3528.80000,3673.80000,3521.80000,3552.30000,207308.00000,0,0.00000
2020-11-10 00:00:00,3554.80000,3568.00000,3511.80000,3550.70000,185075.00000,0,0.00000
2020-11-11 00:00:00,3551.30000,3582.30000,3536.50000,3578.30000,119166.00000,0,0.00000
2020-11-12 00:00:00,3578.00000,3579.00000,3517.80000,3543.50000,114999.00000,0,0.00000
2020-11-13 00:00:00,3542.50000,3594.20000,3522.70000,3586.90000,87350.00000,0,0.00000
2020-11-16 00:00:00,3591.20000,3638.20000,3591.00000,3632.70000,68946.00000,0,0.00000
2020-11-17 00:00:00,3630.50000,3634.20000,3588.70000,3608.00000,53597.00000,0,0.00000
2020-11-18 00:00:00,3608.60000,3626.80000,3560.10000,3563.10000,52224.00000,0,0.00000
2020-11-19 00:00:00,3564.90000,3585.90000,3545.90000,3566.70000,58009.00000,0,0.00000
2020-11-20 00:00:00,3562.00000,3586.00000,3546.20000,3555.70000,51606.00000,0,0.00000
2020-11-23 00:00:00,3550.40000,3591.20000,3548.80000,3578.90000,51961.00000,0,0.00000
2020-11-24 00:00:00,3579.60000,3643.10000,3579.40000,3641.40000,51659.00000,0,0.00000
2020-11-25 00:00:00,3639.90000,3657.50000,3618.50000,3632.20000,50592.00000,0,0.00000
2020-11-26 00:00:00,3634.00000,3641.70000,3617.00000,3620.70000,19615.00000,0,0.00000
2020-11-27 00:00:00,3623.70000,3645.20000,3615.50000,3639.90000,25384.00000,0,0.00000
2020-11-30 00:00:00,3646.90000,3653.60000,3594.60000,3635.40000,65580.00000,0,0.00000
2020-12-01 00:00:00,3632.70000,3678.90000,3627.70000,3660.20000,49074.00000,0,0.00000
2020-12-02 00:00:00,3660.60000,3673.90000,3643.90000,3671.40000,45614.00000,0,0.00000
2020-12-03 00:00:00,3671.00000,3682.50000,3655.90000,3668.20000,38827.00000,0,0.00000
2020-12-04 00:00:00,3668.30000,3700.30000,3666.00000,3690.50000,28768.00000,0,0.00000
2020-12-07 00:00:00,3694.60000,3705.30000,3672.80000,3682.30000,38308.00000,0,0.00000
2020-12-08 00:00:00,3683.00000,3708.30000,3664.80000,3703.30000,32242.00000,0,0.00000
2020-12-09 00:00:00,3709.80000,3714.30000,3659.80000,3671.60000,50639.00000,0,0.00000
2020-12-10 00:00:00,3670.40000,3681.10000,3644.10000,3665.90000,54565.00000,0,0.00000
2020-12-11 00:00:00,3669.50000,3674.80000,3628.30000,3660.50000,52295.00000,0,0.00000
2020-12-14 00:00:00,3676.90000,3697.10000,3643.40000,3649.90000,28233.00000,0,0.00000
2020-12-15 00:00:00,3651.40000,3694.90000,3642.10000,3692.40000,29083.00000,0,0.00000
2020-12-16 00:00:00,3695.00000,3710.50000,3686.50000,3700.00000,20252.00000,0,0.00000
2020-12-17 00:00:00,3701.10000,3723.40000,3698.40000,3720.10000,17268.00000,0,0.00000
2020-12-18 00:00:00,3718.90000,3728.70000,3683.20000,3721.90000,25025.00000,0,0.00000
2020-12-21 00:00:00,3724.80000,3729.60000,3602.10000,3690.10000,58815.00000,0,0.00000
2020-12-22 00:00:00,3691.10000,3700.40000,3669.40000,3680.90000,39756.00000,0,0.00000
2020-12-23 00:00:00,3680.20000,3707.00000,3657.00000,3690.50000,25856.00000,0,0.00000
2020-12-24 00:00:00,3690.30000,3701.00000,3684.30000,3698.00000,14215.00000,0,0.00000
2020-12-28 00:00:00,3687.50000,3737.80000,3685.00000,3735.00000,18645.00000,0,0.00000
2020-12-29 00:00:00,3735.80000,3753.30000,3720.30000,3729.80000,22284.00000,0,0.00000
2020-12-30 00:00:00,3729.90000,3743.40000,3721.90000,3729.70000,20194.00000,0,0.00000
2020-12-31 00:00:00,3730.90000,3757.90000,3720.40000,3753.90000,14904.00000,0,0.00000
2021-01-04 00:00:00,3754.20000,3778.80000,3658.30000,3701.50000,44580.00000,0,0.00000
2021-01-05 00:00:00,3699.70000,3734.70000,3678.40000,3721.70000,40076.00000,0,0.00000
2021-01-06 00:00:00,3722.40000,3779.70000,3690.70000,3753.40000,71870.00000,0,0.00000
2021-01-07 00:00:00,3755.30000,3808.30000,3746.50000,3800.30000,34625.00000,0,0.00000
2021-01-08 00:00:00,3800.40000,3828.20000,3779.40000,3826.20000,36107.00000,0,0.00000
2021-01-11 00:00:00,3820.00000,3825.00000,3780.70000,3796.20000,39335.00000,0,0.00000
2021-01-12 00:00:00,3798.80000,3811.00000,3772.50000,3797.30000,33338.00000,0,0.00000
2021-01-13 00:00:00,3796.50000,3817.80000,3781.00000,3810.80000,23665.00000,0,0.00000
2021-01-14 00:00:00,3812.10000,3821.60000,3790.40000,3793.10000,23721.00000,0,0.00000
2021-01-15 00:00:00,3797.00000,3801.70000,3745.70000,3749.50000,38973.00000,0,0.00000
2021-01-18 00:00:00,3754.10000,3773.30000,3747.30000,3772.80000,16819.00000,0,0.00000
2021-01-19 00:00:00,3773.50000,3801.30000,3772.70000,3797.80000,21630.00000,0,0.00000
2021-01-20 00:00:00,3799.10000,3856.80000,3793.10000,3844.80000,20763.00000,0,0.00000
2021-01-21 00:00:00,3845.30000,3863.80000,3840.80000,3851.10000,19483.00000,0,0.00000
2021-01-22 00:00:00,3851.40000,3853.40000,3817.70000,3834.90000,24379.00000,0,0.00000
2021-01-25 00:00:00,3840.50000,3857.50000,3793.50000,3851.70000,39675.00000,0,0.00000
2021-01-26 00:00:00,3850.30000,3867.10000,3826.30000,3852.30000,31392.00000,0,0.00000
2021-01-27 00:00:00,3850.60000,3857.40000,3711.90000,3738.60000,61554.00000,0,0.00000
2021-01-28 00:00:00,3737.40000,3827.90000,3708.40000,3773.70000,75991.00000,0,0.00000
2021-01-29 00:00:00,3773.00000,3780.50000,3689.80000,3701.00000,90697.00000,0,0.00000
